,Exam_Score,Hours_Studied,Attendance,Previous_Scores,Tutoring_Sessions,Parental_Involvement,Access_to_Resources,Parental_Education_Level,Resource_Utilization_Score,Motivation_Effort,Parental_Support_Score
2134,0.4404304778403312,1.331600116998809,-0.17562909148452344,0.6165664874322393,0.40342203191033194,1.0,2.0,1.0,0.8068440638206639,1.331600116998809,1.0
2135,-0.8389343012198913,0.002474851044015999,-1.562718293890158,1.102403031694771,-0.40278995665469475,2.0,1.0,1.0,-0.40278995665469475,0.0,2.0
2136,0.9521763894644202,0.16861550928836513,0.5179155097182939,0.7553769286501055,0.40342203191033194,1.0,1.0,2.0,0.40342203191033194,0.33723101857673027,2.0
2137,0.6963034336523757,-0.8282284401777297,1.3848462612218155,-1.1879692484000217,1.2096340204753586,1.0,1.0,2.0,1.2096340204753586,-0.8282284401777297,2.0
2138,0.18455752202828668,-0.6620877819333805,0.43122243456794174,0.7553769286501055,0.40342203191033194,0.0,2.0,0.0,0.8068440638206639,-0.0,0.0
2139,0.9521763894644202,-0.8282284401777297,1.55823241152252,1.588239575957303,-1.2090019452197214,1.0,1.0,0.0,-1.2090019452197214,-1.6564568803554593,0.0
2140,-0.5830613454078468,-0.32980646544468223,-0.5224013920859321,0.2001351637786406,-1.2090019452197214,1.0,1.0,0.0,-1.2090019452197214,-0.6596129308893645,0.0
2141,0.4404304778403312,0.9993188005101108,-0.7824806175369886,0.06132472256077436,1.2096340204753586,2.0,1.0,2.0,1.2096340204753586,0.9993188005101108,4.0
2142,7.604873240577577,-0.8282284401777297,0.2578362842672374,1.5188343553483699,0.40342203191033194,1.0,1.0,0.0,0.40342203191033194,-0.8282284401777297,0.0
2143,1.9756682127125982,0.8331781422657616,1.6449254866728722,0.8941873698679718,1.2096340204753586,2.0,1.0,1.0,1.2096340204753586,0.8331781422657616,2.0
2144,-0.07131543378375782,1.16545945875446,-1.0425598429880452,1.3800239141305035,-1.2090019452197214,1.0,1.0,0.0,-1.2090019452197214,0.0,0.0
2145,0.18455752202828668,-0.9943690984220788,0.08445013396653307,0.2001351637786406,0.40342203191033194,0.0,1.0,2.0,0.40342203191033194,-0.9943690984220788,0.0
2146,0.6963034336523757,1.6638814334875072,-0.5224013920859321,1.3106186935215705,-1.2090019452197214,1.0,2.0,0.0,-2.4180038904394427,0.0,0.0
2147,1.4639223010885092,2.328444066464904,-0.6957875423866364,0.8941873698679718,-0.40278995665469475,1.0,2.0,2.0,-0.8055799133093895,0.0,2.0
2148,1.2080493452764647,1.16545945875446,0.3445293594175896,-0.49391704231069056,1.2096340204753586,2.0,2.0,2.0,2.4192680409507172,0.0,4.0
2149,-1.8624261244680693,-1.6589317313994754,-1.389332143589454,-0.771537924746423,-1.2090019452197214,1.0,2.0,0.0,-2.4180038904394427,-3.3178634627989507,0.0
2150,-2.3741720360921583,-2.323494364376872,-0.6090944672362842,1.2412134729126374,-1.2090019452197214,1.0,1.0,0.0,-1.2090019452197214,-0.0,0.0
2151,-1.6065531686560248,-0.8282284401777297,-0.8691736926873408,-0.8409431453553561,-1.2090019452197214,0.0,1.0,0.0,-1.2090019452197214,-0.0,0.0
2152,-0.3271883895958023,1.16545945875446,-0.43570831693557993,-1.2573744690089548,1.2096340204753586,1.0,0.0,0.0,0.0,1.16545945875446,0.0
2153,1.2080493452764647,0.6670374840214125,0.3445293594175896,1.2412134729126374,1.2096340204753586,2.0,2.0,0.0,2.4192680409507172,0.6670374840214125,0.0
2154,-0.07131543378375782,1.6638814334875072,-1.476025218739806,0.06132472256077436,-0.40278995665469475,1.0,1.0,2.0,-0.40278995665469475,1.6638814334875072,2.0
2155,-1.3506802128439803,0.002474851044015999,-1.562718293890158,1.3800239141305035,-1.2090019452197214,1.0,1.0,0.0,-1.2090019452197214,0.0,0.0
2156,-0.8389343012198913,0.6670374840214125,-1.6494113690405103,0.5471612668233061,-1.2090019452197214,1.0,1.0,0.0,-1.2090019452197214,1.334074968042825,0.0
2157,-1.0948072570319358,-0.4959471236890314,-0.43570831693557993,-0.14689093926602498,-1.2090019452197214,1.0,0.0,0.0,-0.0,-0.9918942473780628,0.0
2158,1.2080493452764647,0.5008968257770634,1.55823241152252,0.8941873698679718,-0.40278995665469475,1.0,1.0,2.0,-0.40278995665469475,1.0017936515541268,2.0
2159,-0.5830613454078468,0.002474851044015999,-0.7824806175369886,-0.008080498048158753,-1.2090019452197214,1.0,1.0,0.0,-1.2090019452197214,0.0,0.0
2160,0.4404304778403312,-1.160509756666428,0.43122243456794174,-0.9797535865732223,1.2096340204753586,2.0,2.0,0.0,2.4192680409507172,-2.321019513332856,0.0
2161,0.4404304778403312,-0.4959471236890314,0.6046085848686461,1.657644796566236,0.40342203191033194,1.0,1.0,2.0,0.40342203191033194,-0.4959471236890314,2.0
2162,1.2080493452764647,0.9993188005101108,0.5179155097182939,1.102403031694771,1.2096340204753586,1.0,2.0,0.0,2.4192680409507172,0.9993188005101108,0.0
2163,-0.07131543378375782,0.5008968257770634,0.6046085848686461,-1.2573744690089548,0.40342203191033194,1.0,0.0,0.0,0.0,0.5008968257770634,0.0
2164,-0.07131543378375782,0.16861550928836513,0.3445293594175896,1.588239575957303,-0.40278995665469475,0.0,2.0,0.0,-0.8055799133093895,0.16861550928836513,0.0
2165,-0.07131543378375782,-0.32980646544468223,0.43122243456794174,-1.3961849102268211,1.2096340204753586,1.0,0.0,0.0,0.0,-0.6596129308893645,0.0
2166,-0.07131543378375782,-0.16366580720033314,-1.3026390684391016,1.102403031694771,-0.40278995665469475,1.0,2.0,1.0,-0.8055799133093895,-0.16366580720033314,1.0
2167,-0.3271883895958023,0.002474851044015999,-0.43570831693557993,0.06132472256077436,1.2096340204753586,0.0,1.0,1.0,1.2096340204753586,0.002474851044015999,0.0
2168,0.18455752202828668,0.16861550928836513,0.5179155097182939,-1.2573744690089548,-0.40278995665469475,2.0,2.0,0.0,-0.8055799133093895,0.16861550928836513,0.0
2169,-1.0948072570319358,-1.326650414910777,-0.43570831693557993,-0.008080498048158753,-0.40278995665469475,1.0,1.0,1.0,-0.40278995665469475,-2.653300829821554,1.0
2170,-0.5830613454078468,0.5008968257770634,0.17114320911688524,-1.4655901308357542,-1.2090019452197214,0.0,1.0,0.0,-1.2090019452197214,0.5008968257770634,0.0
2171,-0.8389343012198913,1.331600116998809,-1.6494113690405103,0.47775604621437306,-1.2090019452197214,0.0,0.0,1.0,-0.0,0.0,0.0
2172,-0.5830613454078468,-0.16366580720033314,0.3445293594175896,-1.3267796896178878,0.40342203191033194,1.0,1.0,0.0,0.40342203191033194,-0.0,0.0
2173,0.18455752202828668,0.8331781422657616,-0.955866767837693,0.06132472256077436,-0.40278995665469475,2.0,1.0,0.0,-0.40278995665469475,0.8331781422657616,0.0
2174,1.7197952569005537,-0.32980646544468223,1.2114601109211114,0.13072994316970749,1.2096340204753586,2.0,1.0,2.0,1.2096340204753586,-0.32980646544468223,4.0
2175,-1.0948072570319358,-0.6620877819333805,-1.1292529181383972,1.588239575957303,-1.2090019452197214,2.0,1.0,0.0,-1.2090019452197214,-0.6620877819333805,0.0
2176,-1.6065531686560248,-0.9943690984220788,-1.2159459932887495,1.4494291347394366,-1.2090019452197214,0.0,1.0,1.0,-1.2090019452197214,-0.0,0.0
2177,-0.3271883895958023,-0.9943690984220788,0.17114320911688524,1.102403031694771,-0.40278995665469475,2.0,0.0,0.0,-0.0,-1.9887381968441575,0.0
2178,-0.07131543378375782,-0.6620877819333805,0.17114320911688524,-0.7021327041374898,0.40342203191033194,1.0,1.0,2.0,0.40342203191033194,-1.324175563866761,2.0
2179,-1.6065531686560248,-1.326650414910777,-1.476025218739806,-1.3267796896178878,2.0158460090403856,1.0,1.0,1.0,2.0158460090403856,-0.0,1.0
2180,-1.3506802128439803,-1.326650414910777,-0.08893601633417127,-1.3961849102268211,-0.40278995665469475,0.0,2.0,1.0,-0.8055799133093895,-1.326650414910777,0.0
2181,-0.8389343012198913,-0.9943690984220788,1.2114601109211114,0.06132472256077436,-1.2090019452197214,0.0,1.0,0.0,-0.0,-0.9943690984220788,0.0
2182,0.18455752202828668,0.6670374840214125,-0.34901524178522775,0.13072994316970749,1.2096340204753586,1.0,1.0,2.0,1.2096340204753586,0.6670374840214125,2.0
2183,0.18455752202828668,-1.326650414910777,0.5179155097182939,0.06132472256077436,0.40342203191033194,2.0,1.0,2.0,0.0,-0.0,4.0
2184,1.2080493452764647,1.8300220917318564,0.9513808854700547,0.6165664874322393,0.40342203191033194,2.0,1.0,0.0,0.40342203191033194,0.0,0.0
2185,-1.3506802128439803,-2.1573537061325228,-1.0425598429880452,-0.07748571865709186,-0.40278995665469475,2.0,1.0,0.0,-0.40278995665469475,-2.1573537061325228,0.0
2186,-0.8389343012198913,-0.9943690984220788,-1.1292529181383972,0.7553769286501055,-1.2090019452197214,2.0,1.0,1.0,-0.0,-0.9943690984220788,2.0
2187,-0.3271883895958023,-0.16366580720033314,0.9513808854700547,-0.5633222629196236,-1.2090019452197214,1.0,0.0,1.0,-0.0,-0.16366580720033314,1.0
2188,-0.8389343012198913,-0.32980646544468223,-0.17562909148452344,-0.5633222629196236,-1.2090019452197214,2.0,1.0,1.0,-0.0,-0.0,2.0
2189,4.278524815020998,0.33475616753271425,-0.7824806175369886,-1.3267796896178878,-0.40278995665469475,0.0,2.0,1.0,-0.8055799133093895,0.6695123350654285,0.0
2190,-1.0948072570319358,-1.326650414910777,0.17114320911688524,1.588239575957303,-1.2090019452197214,0.0,1.0,0.0,-1.2090019452197214,-1.326650414910777,0.0
2191,0.18455752202828668,-0.4959471236890314,1.2114601109211114,1.1718082523037041,0.40342203191033194,1.0,1.0,0.0,0.40342203191033194,-0.0,0.0
2192,-0.8389343012198913,-1.326650414910777,-0.955866767837693,1.1718082523037041,-0.40278995665469475,2.0,1.0,1.0,-0.40278995665469475,-0.0,2.0
2193,-0.8389343012198913,-0.8282284401777297,-0.6957875423866364,-0.49391704231069056,-1.2090019452197214,1.0,1.0,0.0,-1.2090019452197214,-1.6564568803554593,0.0
2194,-0.8389343012198913,-0.4959471236890314,-1.389332143589454,-0.07748571865709186,0.40342203191033194,2.0,0.0,2.0,0.0,-0.0,4.0
2195,1.9756682127125982,3.1591473576866496,1.038073960620407,-0.14689093926602498,-0.40278995665469475,1.0,1.0,2.0,-0.40278995665469475,3.1591473576866496,2.0
2196,0.18455752202828668,-0.16366580720033314,1.3848462612218155,1.3800239141305035,0.40342203191033194,1.0,0.0,0.0,0.0,-0.0,0.0
2197,0.18455752202828668,-0.8282284401777297,0.7779947351693505,-0.2857013804838912,-0.40278995665469475,1.0,1.0,0.0,-0.40278995665469475,-0.8282284401777297,0.0
2198,0.4404304778403312,-0.6620877819333805,1.2981531860714635,-1.6044005720536203,-1.2090019452197214,1.0,2.0,2.0,-2.4180038904394427,-0.6620877819333805,2.0
2199,-2.1182990802801136,-1.6589317313994754,-1.3026390684391016,-1.3961849102268211,-1.2090019452197214,0.0,2.0,0.0,-2.4180038904394427,-1.6589317313994754,0.0
2200,-0.07131543378375782,0.8331781422657616,0.43122243456794174,-1.3961849102268211,1.2096340204753586,0.0,1.0,0.0,1.2096340204753586,0.0,0.0
2201,1.2080493452764647,0.16861550928836513,1.7316185618232243,1.3106186935215705,-0.40278995665469475,0.0,2.0,1.0,-0.0,0.16861550928836513,0.0
2202,1.2080493452764647,1.331600116998809,-0.08893601633417127,1.3106186935215705,0.40342203191033194,1.0,2.0,1.0,0.8068440638206639,0.0,1.0
2203,0.6963034336523757,-0.16366580720033314,1.3848462612218155,-0.2857013804838912,0.40342203191033194,0.0,1.0,2.0,0.40342203191033194,-0.16366580720033314,0.0
2204,0.6963034336523757,0.16861550928836513,0.7779947351693505,0.8247821492590386,1.2096340204753586,0.0,1.0,1.0,1.2096340204753586,0.0,0.0
2205,0.6963034336523757,0.33475616753271425,0.6046085848686461,-0.008080498048158753,-1.2090019452197214,1.0,2.0,1.0,-2.4180038904394427,0.33475616753271425,1.0
2206,-0.3271883895958023,0.002474851044015999,0.3445293594175896,-0.2162961598749581,1.2096340204753586,0.0,0.0,0.0,0.0,0.002474851044015999,0.0
2207,-0.5830613454078468,-0.4959471236890314,0.3445293594175896,0.2001351637786406,-1.2090019452197214,0.0,1.0,1.0,-1.2090019452197214,-0.0,0.0
2208,0.18455752202828668,1.331600116998809,0.43122243456794174,-0.771537924746423,-0.40278995665469475,1.0,1.0,0.0,-0.40278995665469475,0.0,0.0
2209,0.4404304778403312,0.5008968257770634,1.038073960620407,-0.2162961598749581,-1.2090019452197214,1.0,2.0,1.0,-2.4180038904394427,0.5008968257770634,1.0
2210,-0.5830613454078468,-1.8250723896438243,0.9513808854700547,0.8941873698679718,0.40342203191033194,1.0,0.0,2.0,0.0,-0.0,2.0
2211,-0.8389343012198913,-0.8282284401777297,-1.1292529181383972,1.3106186935215705,-1.2090019452197214,1.0,0.0,2.0,-0.0,-0.8282284401777297,2.0
2212,-0.5830613454078468,0.16861550928836513,-0.34901524178522775,-0.7021327041374898,0.40342203191033194,1.0,1.0,0.0,0.40342203191033194,0.0,0.0
2213,-0.3271883895958023,-0.16366580720033314,-1.2159459932887495,0.40835082560543995,-0.40278995665469475,1.0,2.0,1.0,-0.8055799133093895,-0.16366580720033314,1.0
2214,-0.8389343012198913,-1.4927910731551262,-0.6090944672362842,0.2695403843875737,-0.40278995665469475,1.0,2.0,0.0,-0.8055799133093895,-1.4927910731551262,0.0
2215,-1.8624261244680693,-2.1573537061325228,-1.562718293890158,1.032997811085838,-0.40278995665469475,0.0,2.0,1.0,-0.8055799133093895,-2.1573537061325228,0.0
2216,-1.6065531686560248,-0.16366580720033314,-1.6494113690405103,-0.6327274835285568,-1.2090019452197214,1.0,1.0,0.0,-1.2090019452197214,-0.16366580720033314,0.0
2217,0.18455752202828668,0.33475616753271425,1.124767035770759,-0.5633222629196236,-1.2090019452197214,0.0,1.0,1.0,-1.2090019452197214,0.33475616753271425,0.0
2218,0.18455752202828668,0.6670374840214125,0.08445013396653307,0.13072994316970749,-1.2090019452197214,1.0,1.0,0.0,-1.2090019452197214,0.6670374840214125,0.0
2219,-0.5830613454078468,-0.6620877819333805,-0.6090944672362842,1.3800239141305035,-0.40278995665469475,1.0,1.0,1.0,-0.40278995665469475,-0.6620877819333805,1.0
2220,-0.5830613454078468,-0.16366580720033314,-1.3026390684391016,1.3800239141305035,0.40342203191033194,0.0,1.0,1.0,0.40342203191033194,-0.16366580720033314,0.0
2221,-0.3271883895958023,-0.9943690984220788,-0.5224013920859321,1.3800239141305035,-0.40278995665469475,1.0,2.0,1.0,-0.8055799133093895,-1.9887381968441575,1.0
2222,-0.07131543378375782,0.002474851044015999,0.2578362842672374,-0.6327274835285568,-0.40278995665469475,2.0,0.0,1.0,-0.0,0.002474851044015999,2.0
2223,-1.8624261244680693,-1.326650414910777,-1.6494113690405103,1.1718082523037041,0.40342203191033194,0.0,1.0,0.0,0.40342203191033194,-1.326650414910777,0.0
2224,-0.8389343012198913,-0.4959471236890314,0.08445013396653307,-1.5349953514446872,-1.2090019452197214,2.0,0.0,0.0,-0.0,-0.9918942473780628,0.0
2225,-1.6065531686560248,-0.4959471236890314,-0.7824806175369886,-1.5349953514446872,-1.2090019452197214,1.0,1.0,0.0,-1.2090019452197214,-0.0,0.0
2226,0.4404304778403312,0.9993188005101108,-0.5224013920859321,0.7553769286501055,0.40342203191033194,1.0,1.0,1.0,0.40342203191033194,0.0,1.0
2227,1.9756682127125982,0.8331781422657616,1.4715393363721678,0.6859717080411724,1.2096340204753586,0.0,2.0,2.0,2.4192680409507172,1.6663562845315232,0.0
2228,0.6963034336523757,0.33475616753271425,0.3445293594175896,-0.42451182170175744,1.2096340204753586,2.0,1.0,1.0,0.0,0.33475616753271425,2.0
2229,-0.3271883895958023,1.6638814334875072,-1.389332143589454,0.7553769286501055,-0.40278995665469475,1.0,1.0,2.0,-0.40278995665469475,0.0,2.0
2230,0.6963034336523757,1.331600116998809,0.08445013396653307,-0.14689093926602498,-1.2090019452197214,2.0,1.0,2.0,-1.2090019452197214,0.0,4.0
2231,-0.8389343012198913,0.33475616753271425,-1.3026390684391016,0.8941873698679718,0.40342203191033194,1.0,0.0,1.0,0.0,0.0,1.0
2232,1.9756682127125982,1.9961627499762056,1.2114601109211114,-1.3961849102268211,2.0158460090403856,1.0,2.0,0.0,4.031692018080771,3.992325499952411,0.0
2233,-0.8389343012198913,0.002474851044015999,-0.34901524178522775,-1.6044005720536203,0.40342203191033194,1.0,0.0,0.0,0.0,0.002474851044015999,0.0
2234,-1.8624261244680693,-1.9912130478881735,-0.6090944672362842,-1.0491588071821554,-1.2090019452197214,1.0,1.0,0.0,-0.0,-1.9912130478881735,0.0
2235,0.4404304778403312,-0.8282284401777297,0.5179155097182939,0.13072994316970749,-1.2090019452197214,2.0,1.0,2.0,-1.2090019452197214,-0.8282284401777297,4.0
2236,0.4404304778403312,0.33475616753271425,0.2578362842672374,0.5471612668233061,-0.40278995665469475,1.0,1.0,2.0,-0.40278995665469475,0.6695123350654285,2.0
2237,-1.0948072570319358,1.16545945875446,-1.6494113690405103,-1.6738057926625536,-0.40278995665469475,2.0,0.0,1.0,-0.0,2.33091891750892,2.0
2238,1.4639223010885092,1.16545945875446,1.6449254866728722,-0.42451182170175744,0.40342203191033194,1.0,1.0,2.0,0.40342203191033194,1.16545945875446,2.0
2239,-1.0948072570319358,-0.9943690984220788,-0.955866767837693,1.102403031694771,-1.2090019452197214,0.0,1.0,1.0,-1.2090019452197214,-0.9943690984220788,0.0
2240,-0.8389343012198913,-0.16366580720033314,-0.43570831693557993,-1.6044005720536203,-1.2090019452197214,1.0,1.0,2.0,-1.2090019452197214,-0.32733161440066627,2.0
2241,-0.3271883895958023,-0.32980646544468223,0.17114320911688524,-1.7432110132714866,-0.40278995665469475,2.0,0.0,0.0,-0.0,-0.32980646544468223,0.0
2242,-1.6065531686560248,-0.6620877819333805,-0.7824806175369886,-1.6738057926625536,-1.2090019452197214,1.0,1.0,2.0,-1.2090019452197214,-0.6620877819333805,2.0
2243,-0.07131543378375782,0.9993188005101108,-0.6090944672362842,-1.3961849102268211,-0.40278995665469475,1.0,1.0,2.0,-0.40278995665469475,0.9993188005101108,2.0
2244,-0.5830613454078468,-0.32980646544468223,-1.0425598429880452,0.5471612668233061,-0.40278995665469475,1.0,2.0,1.0,-0.8055799133093895,-0.0,1.0
2245,0.4404304778403312,-1.326650414910777,1.3848462612218155,-0.7021327041374898,0.40342203191033194,1.0,1.0,2.0,0.40342203191033194,-1.326650414910777,2.0
2246,-0.8389343012198913,-2.1573537061325228,0.7779947351693505,-1.5349953514446872,1.2096340204753586,2.0,0.0,0.0,0.0,-2.1573537061325228,0.0
2247,-0.07131543378375782,-0.32980646544468223,-0.08893601633417127,-0.42451182170175744,0.40342203191033194,1.0,1.0,1.0,0.40342203191033194,-0.32980646544468223,1.0
2248,0.18455752202828668,-1.326650414910777,0.8646878103197027,1.2412134729126374,1.2096340204753586,1.0,1.0,0.0,1.2096340204753586,-0.0,0.0
2249,1.9756682127125982,2.660725382953602,1.3848462612218155,1.4494291347394366,-0.40278995665469475,1.0,0.0,1.0,-0.0,2.660725382953602,1.0
2250,-0.3271883895958023,-1.9912130478881735,1.2114601109211114,0.9635925904769048,-1.2090019452197214,2.0,0.0,0.0,-0.0,-3.982426095776347,0.0
2251,1.4639223010885092,2.826866041197951,-0.08893601633417127,1.3800239141305035,-0.40278995665469475,1.0,2.0,0.0,-0.8055799133093895,5.653732082395902,0.0
2252,0.4404304778403312,0.16861550928836513,0.43122243456794174,1.1718082523037041,-0.40278995665469475,1.0,2.0,0.0,-0.8055799133093895,0.16861550928836513,0.0
2253,0.9521763894644202,-0.8282284401777297,1.55823241152252,-0.9797535865732223,-0.40278995665469475,2.0,2.0,1.0,-0.8055799133093895,-0.8282284401777297,2.0
2254,0.9521763894644202,1.9961627499762056,0.5179155097182939,0.13072994316970749,0.40342203191033194,1.0,1.0,0.0,0.0,1.9961627499762056,0.0
2255,1.4639223010885092,1.4977407752431582,1.4715393363721678,-0.07748571865709186,-0.40278995665469475,2.0,1.0,0.0,-0.40278995665469475,1.4977407752431582,0.0
2256,-0.3271883895958023,-0.16366580720033314,0.6913016600189983,-1.1185640277910887,0.40342203191033194,1.0,0.0,1.0,0.0,-0.16366580720033314,1.0
2257,0.18455752202828668,0.33475616753271425,-0.5224013920859321,1.657644796566236,-1.2090019452197214,2.0,2.0,1.0,-2.4180038904394427,0.33475616753271425,2.0
2258,-0.5830613454078468,-0.16366580720033314,-0.6090944672362842,-1.6044005720536203,-0.40278995665469475,2.0,1.0,0.0,-0.40278995665469475,-0.16366580720033314,0.0
2259,-0.3271883895958023,0.002474851044015999,-0.8691736926873408,-0.008080498048158753,1.2096340204753586,2.0,1.0,1.0,1.2096340204753586,0.0,2.0
2260,0.18455752202828668,0.16861550928836513,0.3445293594175896,-1.6738057926625536,-1.2090019452197214,2.0,2.0,0.0,-2.4180038904394427,0.16861550928836513,0.0
2261,0.18455752202828668,-0.32980646544468223,0.9513808854700547,0.5471612668233061,0.40342203191033194,1.0,0.0,0.0,0.0,-0.32980646544468223,0.0
2262,1.2080493452764647,-0.16366580720033314,0.8646878103197027,0.6859717080411724,0.40342203191033194,2.0,2.0,1.0,0.8068440638206639,-0.16366580720033314,2.0
2263,-1.6065531686560248,0.5008968257770634,-1.7361044441908624,-1.3267796896178878,-1.2090019452197214,2.0,1.0,0.0,-0.0,0.0,0.0
