Hours_Studied,Attendance,Sleep_Hours,Previous_Scores,Tutoring_Sessions,Physical_Activity,Exam_Score,Parental_Involvement,Access_to_Resources,Motivation_Level,Family_Income,Teacher_Quality,Parental_Education_Level,Peer_Influence,Extracurricular_Activities_No,Extracurricular_Activities_Yes,Internet_Access_No,Internet_Access_Yes,Learning_Disabilities_No,Learning_Disabilities_Yes,School_Type_Private,School_Type_Public,Distance_from_Home_Far,Distance_from_Home_Moderate,Distance_from_Home_Near
-1.326650414910777,-0.5224013920859321,0.6465782530627139,-0.6327274835285568,-0.4027899566546947,-0.9576987313320732,-1.3506802128439803,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.1636658072003331,-1.3026390684391016,1.3266116991822698,-1.1879692484000215,1.2096340204753586,0.9948203205185708,-1.3506802128439803,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3347561675327142,-0.7824806175369886,0.6465782530627139,-1.1879692484000215,0.4034220319103319,0.9948203205185708,-0.5830613454078468,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2.328444066464904,1.4715393363721678,0.6465782530627139,-1.0491588071821554,0.4034220319103319,0.9948203205185708,1.7197952569005537,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.1686155092883651,0.7779947351693505,-0.0334551930568419,0.0613247225607743,1.2096340204753586,-0.9576987313320732,0.1845575220282866,0.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1.16545945875446,0.6913016600189983,-0.0334551930568419,-0.5633222629196236,1.2096340204753586,0.9948203205185708,0.9521763894644202,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.8331781422657616,1.3848462612218155,-1.3935220852959538,-0.4245118217017574,-1.2090019452197214,0.9948203205185708,0.9521763894644202,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3298064654446822,-1.562718293890158,-0.0334551930568419,-1.4655901308357542,0.4034220319103319,0.0185607945932488,-0.8389343012198913,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.6638814334875072,1.4715393363721678,-0.7134886391763979,-0.2162961598749581,-0.4027899566546947,-0.9576987313320732,1.7197952569005537,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.326650414910777,-0.5224013920859321,-0.7134886391763979,1.588239575957303,0.4034220319103319,0.0185607945932488,-0.5830613454078468,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.8250723896438243,-0.002242941183819,-2.0735555314155096,-1.6044005720536203,-0.4027899566546947,-0.9576987313320732,-1.0948072570319358,1.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.4977407752431582,-0.3490152417852277,1.3266116991822698,-0.2162961598749581,-0.4027899566546947,0.0185607945932488,0.4404304778403312,1.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6670374840214125,1.3848462612218155,0.6465782530627139,-0.0080804980481587,-0.4027899566546947,-1.933958257257395,1.208049345276465,2.0,2.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3298064654446822,1.2981531860714637,-0.7134886391763979,-1.4655901308357542,-1.2090019452197214,0.0185607945932488,0.1845575220282866,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5008968257770634,0.2578362842672374,-0.0334551930568419,-0.5633222629196236,1.2096340204753586,0.9948203205185708,-0.3271883895958023,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.4959471236890314,0.1711432091168852,-0.7134886391763979,-1.6738057926625536,-0.4027899566546947,0.0185607945932488,-0.3271883895958023,2.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.4927910731551262,-0.1756290914845234,0.6465782530627139,-0.8409431453553561,-0.4027899566546947,0.0185607945932488,-0.8389343012198913,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.4959471236890314,-1.0425598429880452,0.6465782530627139,-1.5349953514446872,-1.2090019452197214,-0.9576987313320732,-1.6065531686560248,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.8282284401777297,1.6449254866728722,-1.3935220852959538,-0.2857013804838912,-1.2090019452197214,-0.9576987313320732,0.1845575220282866,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-2.1573537061325228,-0.6090944672362842,-0.7134886391763979,-0.0080804980481587,1.2096340204753586,0.0185607945932488,-0.8389343012198913,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6670374840214125,-0.8691736926873408,-1.3935220852959538,-0.9103483659642893,0.4034220319103319,0.9948203205185708,-0.5830613454078468,1.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.1686155092883651,-1.2159459932887495,-1.3935220852959538,-0.3551066010928243,-0.4027899566546947,1.9710798464438928,-0.5830613454078468,1.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.1636658072003331,-1.3026390684391016,2.006645145301826,-0.6327274835285568,-1.2090019452197214,0.0185607945932488,-1.3506802128439803,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3298064654446822,1.55823241152252,-0.7134886391763979,-0.9103483659642893,1.2096340204753586,0.0185607945932488,0.9521763894644202,2.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1.8300220917318564,0.4312224345679417,0.6465782530627139,-1.5349953514446872,0.4034220319103319,0.0185607945932488,1.208049345276465,2.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3347561675327142,-0.5224013920859321,-2.0735555314155096,0.1307299431697074,-1.2090019452197214,0.0185607945932488,-0.3271883895958023,2.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.5008968257770634,-1.476025218739806,0.6465782530627139,-0.4245118217017574,0.4034220319103319,0.9948203205185708,-1.0948072570319358,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.3298064654446822,0.4312224345679417,-0.0334551930568419,-1.3267796896178878,-1.2090019452197214,0.9948203205185708,-0.8389343012198913,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.4927910731551262,0.4312224345679417,-0.0334551930568419,1.4494291347394366,-0.4027899566546947,0.0185607945932488,-0.3271883895958023,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6670374840214125,0.5179155097182939,-0.0334551930568419,-1.4655901308357542,-1.2090019452197214,-0.9576987313320732,0.1845575220282866,2.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.0024748510440159,1.2114601109211114,0.6465782530627139,1.2412134729126374,-0.4027899566546947,0.0185607945932488,0.9521763894644202,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.8282284401777297,0.2578362842672374,-0.0334551930568419,-1.2573744690089548,-1.2090019452197214,0.0185607945932488,-0.5830613454078468,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.16545945875446,-0.3490152417852277,1.3266116991822698,-0.5633222629196236,-0.4027899566546947,0.9948203205185708,0.1845575220282866,2.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.4927910731551262,-0.5224013920859321,0.6465782530627139,-0.4939170423106905,-1.2090019452197214,0.0185607945932488,-1.3506802128439803,2.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.4959471236890314,0.084450133966533,0.6465782530627139,0.7553769286501055,-0.4027899566546947,0.0185607945932488,0.1845575220282866,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5008968257770634,0.8646878103197027,-0.0334551930568419,-0.9103483659642893,1.2096340204753586,-0.9576987313320732,0.9521763894644202,2.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.4959471236890314,0.3445293594175896,-0.7134886391763979,-0.2857013804838912,-1.2090019452197214,0.9948203205185708,-1.3506802128439803,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.5008968257770634,-1.562718293890158,-0.7134886391763979,0.6859717080411724,-0.4027899566546947,0.0185607945932488,-1.0948072570319358,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.6620877819333805,0.5179155097182939,-0.0334551930568419,1.3106186935215705,-1.2090019452197214,0.9948203205185708,-0.3271883895958023,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.0024748510440159,-1.0425598429880452,-0.0334551930568419,0.3389456049965068,-1.2090019452197214,0.9948203205185708,-1.0948072570319358,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.4927910731551262,-1.476025218739806,-1.3935220852959538,0.6859717080411724,-1.2090019452197214,0.9948203205185708,-1.3506802128439803,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
1.331600116998809,1.2981531860714637,1.3266116991822698,-0.5633222629196236,0.4034220319103319,0.0185607945932488,1.4639223010885092,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.0024748510440159,-0.5224013920859321,0.6465782530627139,0.9635925904769048,-0.4027899566546947,-0.9576987313320732,-0.3271883895958023,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.1686155092883651,1.55823241152252,-0.0334551930568419,-0.4939170423106905,-1.2090019452197214,0.0185607945932488,0.9521763894644202,2.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.8282284401777297,-1.3026390684391016,0.6465782530627139,-0.2162961598749581,0.4034220319103319,-0.9576987313320732,-1.0948072570319358,2.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.6620877819333805,-0.6957875423866364,1.3266116991822698,0.0613247225607743,3.628269986170439,0.0185607945932488,-0.0713154337837578,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.4959471236890314,1.55823241152252,-0.0334551930568419,-0.4939170423106905,-0.4027899566546947,0.9948203205185708,0.6963034336523757,1.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.8282284401777297,0.6913016600189983,-2.0735555314155096,-0.5633222629196236,-0.4027899566546947,0.9948203205185708,-0.3271883895958023,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.1686155092883651,0.084450133966533,-0.0334551930568419,1.3106186935215705,1.2096340204753586,-1.933958257257395,0.6963034336523757,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.0024748510440159,0.3445293594175896,0.6465782530627139,-0.4939170423106905,-1.2090019452197214,0.9948203205185708,0.4404304778403312,2.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.4927910731551262,-0.6090944672362842,-0.0334551930568419,-0.5633222629196236,1.2096340204753586,1.9710798464438928,-1.0948072570319358,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.991213047888173,1.4715393363721678,2.006645145301826,-0.3551066010928243,-1.2090019452197214,-1.933958257257395,-0.3271883895958023,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5008968257770634,1.4715393363721678,0.6465782530627139,-1.0491588071821554,-0.4027899566546947,0.0185607945932488,1.208049345276465,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.8282284401777297,1.55823241152252,-0.7134886391763979,-0.3551066010928243,-0.4027899566546947,0.0185607945932488,0.1845575220282866,1.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.326650414910777,-0.2623221666348756,0.6465782530627139,-1.2573744690089548,0.4034220319103319,-0.9576987313320732,-1.0948072570319358,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8331781422657616,0.4312224345679417,0.6465782530627139,-1.7432110132714866,-0.4027899566546947,-1.933958257257395,0.6963034336523757,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.9943690984220788,0.3445293594175896,-0.0334551930568419,0.4083508256054399,-1.2090019452197214,-0.9576987313320732,-0.3271883895958023,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9993188005101108,-0.4357083169355799,0.6465782530627139,1.51883435534837,-0.4027899566546947,0.9948203205185708,0.4404304778403312,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.8282284401777297,-0.002242941183819,0.6465782530627139,0.3389456049965068,-0.4027899566546947,0.9948203205185708,-0.5830613454078468,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.4959471236890314,-0.2623221666348756,-0.0334551930568419,1.4494291347394366,-0.4027899566546947,0.0185607945932488,-0.0713154337837578,2.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.160509756666428,0.5179155097182939,-1.3935220852959538,-1.4655901308357542,1.2096340204753586,0.0185607945932488,-0.3271883895958023,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.9993188005101108,-0.7824806175369886,-1.3935220852959538,0.1307299431697074,-1.2090019452197214,1.9710798464438928,-0.3271883895958023,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.1686155092883651,0.9513808854700548,1.3266116991822698,-0.6327274835285568,1.2096340204753586,0.9948203205185708,0.6963034336523757,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.4927910731551262,-1.562718293890158,-1.3935220852959538,0.477756046214373,1.2096340204753586,0.9948203205185708,-0.8389343012198913,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.160509756666428,-0.955866767837693,-1.3935220852959538,-0.3551066010928243,-1.2090019452197214,-0.9576987313320732,-1.6065531686560248,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.6589317313994754,0.7779947351693505,-0.7134886391763979,-0.9103483659642893,2.0158460090403856,0.0185607945932488,-0.0713154337837578,1.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.4959471236890314,1.3848462612218155,-0.0334551930568419,-1.0491588071821554,-1.2090019452197214,-0.9576987313320732,-0.0713154337837578,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.5008968257770634,-1.3026390684391016,-0.7134886391763979,-0.5633222629196236,1.2096340204753586,1.9710798464438928,-0.5830613454078468,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5008968257770634,-1.389332143589454,-2.0735555314155096,-0.2857013804838912,0.4034220319103319,-1.933958257257395,-0.5830613454078468,1.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.4959471236890314,-1.3026390684391016,-1.3935220852959538,1.4494291347394366,0.4034220319103319,0.0185607945932488,-0.5830613454078468,1.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6620877819333805,0.4312224345679417,-0.0334551930568419,1.2412134729126374,-0.4027899566546947,0.0185607945932488,0.1845575220282866,0.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.3298064654446822,-1.562718293890158,0.6465782530627139,0.8247821492590386,2.0158460090403856,0.9948203205185708,-0.8389343012198913,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8331781422657616,0.4312224345679417,0.6465782530627139,1.3106186935215705,1.2096340204753586,0.0185607945932488,0.9521763894644202,1.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8331781422657616,-0.3490152417852277,0.6465782530627139,-1.1185640277910889,2.0158460090403856,0.9948203205185708,0.9521763894644202,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5008968257770634,0.084450133966533,-1.3935220852959538,1.102403031694771,-1.2090019452197214,0.0185607945932488,0.6963034336523757,2.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.4959471236890314,-0.6957875423866364,-0.0334551930568419,-0.9797535865732224,-0.4027899566546947,0.9948203205185708,-0.5830613454078468,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3347561675327142,-0.3490152417852277,2.006645145301826,-1.2573744690089548,-0.4027899566546947,0.0185607945932488,-0.3271883895958023,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8282284401777297,0.9513808854700548,-2.0735555314155096,-0.2162961598749581,-0.4027899566546947,-0.9576987313320732,0.4404304778403312,1.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5008968257770634,-1.2159459932887495,-0.0334551930568419,0.3389456049965068,-0.4027899566546947,0.0185607945932488,0.1845575220282866,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.0024748510440159,-1.0425598429880452,-0.0334551930568419,0.6859717080411724,-0.4027899566546947,0.0185607945932488,-0.5830613454078468,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.8282284401777297,1.124767035770759,0.6465782530627139,-0.9797535865732224,-0.4027899566546947,0.9948203205185708,-0.0713154337837578,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.6638814334875072,1.124767035770759,-0.0334551930568419,-1.5349953514446872,1.2096340204753586,-0.9576987313320732,1.7197952569005537,2.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.1636658072003331,0.084450133966533,2.006645145301826,-1.3267796896178878,-0.4027899566546947,0.0185607945932488,-0.5830613454078468,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6620877819333805,0.7779947351693505,0.6465782530627139,-1.4655901308357542,0.4034220319103319,-0.9576987313320732,0.1845575220282866,2.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.4959471236890314,-1.476025218739806,2.006645145301826,1.2412134729126374,-1.2090019452197214,-0.9576987313320732,-1.0948072570319358,1.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.6638814334875072,-1.389332143589454,-0.0334551930568419,-0.4245118217017574,1.2096340204753586,0.9948203205185708,-0.0713154337837578,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5008968257770634,-1.2159459932887495,-0.0334551930568419,1.2412134729126374,-0.4027899566546947,-1.933958257257395,0.4404304778403312,1.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.8282284401777297,0.8646878103197027,0.6465782530627139,1.51883435534837,-0.4027899566546947,0.0185607945932488,0.4404304778403312,2.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6670374840214125,-0.2623221666348756,-0.0334551930568419,0.8941873698679718,-0.4027899566546947,1.9710798464438928,0.9521763894644202,2.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.8282284401777297,0.5179155097182939,2.006645145301826,-0.4939170423106905,-1.2090019452197214,1.9710798464438928,0.4404304778403312,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.160509756666428,-0.8691736926873408,-0.0334551930568419,1.727050017175169,1.2096340204753586,0.0185607945932488,-0.5830613454078468,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.326650414910777,-0.002242941183819,1.3266116991822698,-0.2857013804838912,-0.4027899566546947,0.0185607945932488,-1.862426124468069,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0024748510440159,1.55823241152252,-0.0334551930568419,0.5471612668233061,-1.2090019452197214,0.0185607945932488,0.1845575220282866,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
1.16545945875446,-1.7361044441908624,0.6465782530627139,-0.4939170423106905,-0.4027899566546947,0.9948203205185708,-1.0948072570319358,1.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.3347561675327142,-0.002242941183819,1.3266116991822698,0.2695403843875737,-1.2090019452197214,0.0185607945932488,-0.3271883895958023,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.1686155092883651,-0.955866767837693,-0.0334551930568419,0.7553769286501055,0.4034220319103319,0.0185607945932488,0.1845575220282866,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.1636658072003331,1.6449254866728722,-0.0334551930568419,-1.6044005720536203,-0.4027899566546947,0.9948203205185708,0.6963034336523757,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.1686155092883651,-0.002242941183819,-1.3935220852959538,-0.9797535865732224,0.4034220319103319,0.0185607945932488,-0.0713154337837578,1.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.4927910731551262,0.3445293594175896,-0.7134886391763979,0.0613247225607743,1.2096340204753586,0.0185607945932488,-0.0713154337837578,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
